# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	7311605	7311624	2.5	38.1
AF374004.1	Scaffold_16	86.486	37	2	3	1731	1766	8010791	8010825	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	8051459	8051478	2.5	38.1
AF374004.1	Scaffold_16	95.833	24	0	1	1743	1766	9570257	9570235	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	9571242	9571261	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	10117574	10117593	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	10391120	10391101	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	10437115	10437134	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	11078113	11078094	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	12386339	12386358	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	13247694	13247675	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	13407859	13407878	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	13416896	13416915	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	15149479	15149460	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	15149600	15149581	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	15150111	15150092	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	15200473	15200492	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	15246094	15246075	2.5	38.1
AF374004.1	Scaffold_16	92.308	26	2	0	1741	1766	16102154	16102179	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	16355927	16355946	2.5	38.1
AF374004.1	Scaffold_16	100.000	20	0	0	1747	1766	16429723	16429704	2.5	38.1
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	48332	48308	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	431496	431520	8.8	36.2
AF374004.1	Scaffold_16	95.652	23	0	1	1671	1692	1114520	1114498	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	1277085	1277061	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	1737176	1737152	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	2005462	2005438	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	2054537	2054558	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	2492438	2492456	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	2528564	2528585	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	3345765	3345747	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	3697881	3697863	8.8	36.2
AF374004.1	Scaffold_16	87.500	32	2	2	1732	1763	3895219	3895190	8.8	36.2
AF374004.1	Scaffold_16	86.111	36	1	4	1670	1704	3909709	3909677	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	4189190	4189172	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	4484559	4484535	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	4628346	4628322	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	5374126	5374105	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	5625859	5625877	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	6154922	6154904	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	6202732	6202708	8.8	36.2
AF374004.1	Scaffold_16	89.286	28	3	0	1739	1766	6247782	6247755	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1747	1765	6388742	6388724	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	6580192	6580213	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	6644231	6644249	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	6997587	6997569	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	7579728	7579710	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	7619327	7619345	8.8	36.2
AF374004.1	Scaffold_16	89.655	29	1	2	1740	1766	8025087	8025115	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	8071255	8071234	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	9120764	9120782	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	9403470	9403488	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	9495497	9495473	8.8	36.2
AF374004.1	Scaffold_16	92.308	26	1	1	1742	1766	9618005	9618030	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1746	1764	9667852	9667834	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	9875474	9875492	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	10200097	10200115	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	10200231	10200249	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1747	1765	10390803	10390821	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	10437140	10437158	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	10507336	10507354	8.8	36.2
AF374004.1	Scaffold_16	77.941	68	7	8	1408	1470	10589321	10589257	8.8	36.2
AF374004.1	Scaffold_16	89.655	29	1	2	1740	1766	11373666	11373694	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	11763815	11763791	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	11928091	11928109	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	12017655	12017637	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	12214614	12214596	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	12308346	12308325	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	12770915	12770894	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	13864806	13864788	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1747	1765	14350473	14350455	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	14601588	14601570	8.8	36.2
AF374004.1	Scaffold_16	100.000	19	0	0	1748	1766	14737802	14737784	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1743	1764	14964132	14964111	8.8	36.2
AF374004.1	Scaffold_16	89.286	28	3	0	1739	1766	14978570	14978597	8.8	36.2
AF374004.1	Scaffold_16	92.308	26	0	2	1443	1466	15436229	15436204	8.8	36.2
AF374004.1	Scaffold_16	95.455	22	1	0	1745	1766	16637893	16637872	8.8	36.2
AF374004.1	Scaffold_16	92.000	25	2	0	1742	1766	16711263	16711287	8.8	36.2
AF374004.1	Scaffold_12	93.333	30	2	0	1203	1232	837048	837077	0.015	45.4
AF374004.1	Scaffold_12	90.625	32	3	0	1198	1229	5576055	5576024	0.053	43.6
AF374004.1	Scaffold_12	87.179	39	4	1	1726	1763	10610498	10610536	0.053	43.6
AF374004.1	Scaffold_12	100.000	22	0	0	1745	1766	1352698	1352677	0.19	41.7
AF374004.1	Scaffold_12	95.833	24	1	0	1743	1766	1875882	1875859	0.68	39.9
AF374004.1	Scaffold_12	95.833	24	1	0	1743	1766	4482071	4482048	0.68	39.9
AF374004.1	Scaffold_12	92.857	28	1	1	1740	1766	5827263	5827290	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	7232819	7232799	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	8692244	8692264	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	10017464	10017444	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	12630521	12630541	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1743	1763	14192902	14192882	0.68	39.9
AF374004.1	Scaffold_12	95.833	24	1	0	1743	1766	16019196	16019219	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	17828542	17828562	0.68	39.9
AF374004.1	Scaffold_12	100.000	21	0	0	1746	1766	17873030	17873010	0.68	39.9
AF374004.1	Scaffold_12	95.833	24	1	0	1743	1766	20972384	20972407	0.68	39.9
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	1242675	1242694	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	1787672	1787653	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	1950906	1950925	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	1992085	1992104	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	2211306	2211287	2.5	38.1
AF374004.1	Scaffold_12	87.879	33	2	2	1730	1762	3864197	3864167	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	4516300	4516281	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	5098604	5098585	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	8130600	8130575	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	8249629	8249610	2.5	38.1
AF374004.1	Scaffold_12	95.833	24	0	1	1744	1766	8449336	8449359	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	9128864	9128839	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	10202754	10202729	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	10657399	10657380	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	11162339	11162358	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	11170482	11170501	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	11476492	11476473	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	11499733	11499714	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	11522778	11522797	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	12794393	12794418	2.5	38.1
AF374004.1	Scaffold_12	95.652	23	1	0	1744	1766	12795475	12795497	2.5	38.1
AF374004.1	Scaffold_12	92.593	27	1	1	1741	1766	12797339	12797365	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	13787943	13787962	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	14061318	14061299	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	14411410	14411391	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	14655710	14655729	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	15350791	15350816	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	15409517	15409536	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	15524392	15524411	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1746	1765	16194535	16194554	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	16338931	16338950	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	16356138	16356157	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	16359486	16359505	2.5	38.1
AF374004.1	Scaffold_12	95.652	23	1	0	1744	1766	16373792	16373814	2.5	38.1
AF374004.1	Scaffold_12	95.652	23	1	0	1743	1765	16586152	16586174	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	16687075	16687094	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	16697907	16697926	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	17234675	17234694	2.5	38.1
AF374004.1	Scaffold_12	92.308	26	2	0	1741	1766	17239334	17239359	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	17255267	17255286	2.5	38.1
AF374004.1	Scaffold_12	95.833	24	0	1	1742	1765	19855797	19855775	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	20035922	20035903	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	21361110	21361091	2.5	38.1
AF374004.1	Scaffold_12	100.000	20	0	0	1747	1766	21570652	21570633	2.5	38.1
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	388437	388419	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	456745	456721	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	1	1	1741	1766	1158336	1158360	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	1599690	1599666	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	1979297	1979315	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	104	122	2465663	2465645	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	2761869	2761887	8.8	36.2
AF374004.1	Scaffold_12	87.097	31	4	0	1736	1766	3159865	3159895	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1747	1765	3582696	3582678	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	3656283	3656307	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	3809521	3809503	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	3872483	3872507	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	4332387	4332405	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1745	1766	4585374	4585353	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	4992081	4992099	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	1	1	1742	1766	5149288	5149263	8.8	36.2
AF374004.1	Scaffold_12	95.652	23	0	1	1742	1764	5561875	5561854	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	5937949	5937925	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	7448289	7448271	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	0	2	1443	1466	7964438	7964413	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1747	1765	8234675	8234657	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	8383936	8383954	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	8985510	8985528	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	9281853	9281871	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	809	833	10773709	10773685	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1745	1766	10973616	10973595	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	11311159	11311141	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	11778776	11778794	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	11792810	11792828	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	1	1	1742	1766	11819851	11819826	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1747	1765	12556839	12556857	8.8	36.2
AF374004.1	Scaffold_12	89.286	28	3	0	1739	1766	12957848	12957821	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	1	1	1443	1468	12959601	12959577	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	13490841	13490859	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1745	1763	13499051	13499069	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	13999950	13999968	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	14411467	14411449	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1741	1762	14605234	14605255	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1745	1766	14735023	14735044	8.8	36.2
AF374004.1	Scaffold_12	89.286	28	3	0	1739	1766	15324598	15324571	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	15513945	15513921	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	15697844	15697826	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	16851667	16851685	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	0	1	1743	1766	17366655	17366630	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	17533713	17533737	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1745	1766	17542830	17542809	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	17785157	17785139	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	17822339	17822321	8.8	36.2
AF374004.1	Scaffold_12	84.211	38	4	2	1447	1483	18319390	18319426	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	18500947	18500965	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1747	1765	18593844	18593862	8.8	36.2
AF374004.1	Scaffold_12	92.308	26	0	2	1742	1766	18661041	18661065	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	19619652	19619670	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	20154383	20154365	8.8	36.2
AF374004.1	Scaffold_12	95.455	22	1	0	1745	1766	20164017	20164038	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1742	1766	21418303	21418279	8.8	36.2
AF374004.1	Scaffold_12	100.000	19	0	0	1748	1766	21639866	21639848	8.8	36.2
AF374004.1	Scaffold_12	92.000	25	2	0	1741	1765	21929746	21929722	8.8	36.2
AF374004.1	Scaffold_11	100.000	24	0	0	1743	1766	20344343	20344320	0.015	45.4
AF374004.1	Scaffold_11	96.000	25	1	0	1742	1766	16507684	16507708	0.19	41.7
AF374004.1	Scaffold_11	100.000	22	0	0	27	48	17690660	17690681	0.19	41.7
AF374004.1	Scaffold_11	96.000	25	1	0	1742	1766	21478982	21478958	0.19	41.7
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	1301967	1301947	0.68	39.9
AF374004.1	Scaffold_11	92.593	27	2	0	1740	1766	2338810	2338836	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	6342625	6342602	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	7989592	7989569	0.68	39.9
AF374004.1	Scaffold_11	81.132	53	6	4	1203	1253	9048555	9048605	0.68	39.9
AF374004.1	Scaffold_11	92.593	27	2	0	1670	1696	12513209	12513235	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	12583007	12582984	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	13812355	13812335	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	15867816	15867836	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	16968242	16968222	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	17149147	17149167	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	18377992	18378012	0.68	39.9
AF374004.1	Scaffold_11	100.000	21	0	0	1746	1766	18837233	18837213	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	19333615	19333638	0.68	39.9
AF374004.1	Scaffold_11	92.593	27	2	0	1740	1766	21255406	21255380	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	22021833	22021810	0.68	39.9
AF374004.1	Scaffold_11	95.833	24	1	0	1743	1766	22130239	22130216	0.68	39.9
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	397297	397316	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	680765	680790	2.5	38.1
AF374004.1	Scaffold_11	95.652	23	1	0	1744	1766	845237	845215	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	1047802	1047821	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	4061160	4061179	2.5	38.1
AF374004.1	Scaffold_11	87.879	33	2	2	1735	1766	4490826	4490857	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	4617995	4618014	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	4898755	4898780	2.5	38.1
AF374004.1	Scaffold_11	92.593	27	1	1	1741	1766	5732553	5732527	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	6073926	6073945	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	6683984	6684003	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	9668142	9668123	2.5	38.1
AF374004.1	Scaffold_11	95.652	23	1	0	1744	1766	10010095	10010073	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	10485797	10485778	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	11825738	11825713	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	11867920	11867901	2.5	38.1
AF374004.1	Scaffold_11	95.652	23	1	0	1744	1766	12404726	12404748	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	12428288	12428307	2.5	38.1
AF374004.1	Scaffold_11	92.593	27	1	1	1741	1766	12907324	12907350	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	13557103	13557084	2.5	38.1
AF374004.1	Scaffold_11	92.593	27	1	1	1431	1456	13856958	13856932	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	14037601	14037626	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	14874142	14874161	2.5	38.1
AF374004.1	Scaffold_11	95.833	24	0	1	1743	1766	16538265	16538287	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	16607565	16607546	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1744	1763	16638187	16638168	2.5	38.1
AF374004.1	Scaffold_11	92.593	27	1	1	1741	1766	17026202	17026228	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	17319107	17319088	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	18232775	18232750	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	19560025	19560044	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	19923175	19923156	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	20152520	20152501	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	21071523	21071542	2.5	38.1
AF374004.1	Scaffold_11	92.593	27	1	1	1741	1766	21770806	21770832	2.5	38.1
AF374004.1	Scaffold_11	92.308	26	2	0	1741	1766	22050405	22050380	2.5	38.1
AF374004.1	Scaffold_11	100.000	20	0	0	1747	1766	22219875	22219856	2.5	38.1
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	380574	380556	8.8	36.2
AF374004.1	Scaffold_11	95.652	23	0	1	1744	1766	764303	764324	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	1663154	1663175	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	1763107	1763125	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1746	1764	1973135	1973153	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	1974184	1974205	8.8	36.2
AF374004.1	Scaffold_11	89.655	29	2	1	1739	1766	2030573	2030545	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	2277452	2277428	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	3154018	3154000	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1746	1764	3429927	3429909	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	3693783	3693801	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	3758242	3758263	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	1	1	1742	1766	3987046	3987071	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	4007474	4007495	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	4769651	4769630	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	5044711	5044729	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	5075544	5075526	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	0	2	1742	1766	5218067	5218043	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	5537417	5537441	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	5938199	5938217	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	6512334	6512352	8.8	36.2
AF374004.1	Scaffold_11	95.455	22	1	0	1745	1766	7210509	7210530	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	7211564	7211546	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	7228834	7228816	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	8038723	8038741	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	8447433	8447451	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	8836653	8836635	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1747	1765	9358620	9358602	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	9433519	9433501	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	9440420	9440402	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	10077309	10077291	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	10077388	10077370	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	10197082	10197100	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	10451340	10451358	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	10584546	10584564	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	11558920	11558902	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	11689069	11689087	8.8	36.2
AF374004.1	Scaffold_11	92.308	26	1	1	1742	1766	12531189	12531214	8.8	36.2
AF374004.1	Scaffold_11	92.000	25	2	0	1742	1766	13170021	13169997	8.8	36.2
AF374004.1	Scaffold_11	81.818	44	6	2	1724	1766	13557714	13557672	8.8	36.2
AF374004.1	Scaffold_11	100.000	19	0	0	1748	1766	13785619	13785637	8.8	36.2
